07:27:15.534 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:27:15.538 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
07:27:15.538 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
07:27:15.538 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:27:26.575 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
07:27:26.586 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:27:26.587 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:27:26.587 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
07:27:26.589 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:27:26.591 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:27:26.745 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
07:27:45.819 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:27:45.829 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:27:45.837 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:27:45.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:27:46.135 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
07:27:46.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:46.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:46.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:46.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:46.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:46.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:46.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:46.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:46.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:27:46.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
