07:31:03.821 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:31:03.825 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.save(SaveAction:181)
07:31:03.825 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
07:31:03.825 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:31:15.550 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
07:31:15.557 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:31:15.557 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:31:15.557 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
07:31:15.560 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:31:15.726 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
07:31:36.246 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:31:36.256 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:31:36.276 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:31:36.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:31:36.760 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.666666666666666
07:31:37.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:37.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:38.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:31:38.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
