07:22:31.607 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:22:31.612 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.save(SaveAction:181)
07:22:31.612 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
07:22:31.612 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:22:44.934 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
07:22:44.940 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:22:44.940 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:22:44.940 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
07:22:44.987 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:22:45.136 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
07:23:06.604 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:23:06.614 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:23:06.634 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:23:06.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:23:07.113 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.666666666666666
07:23:07.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:07.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:07.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:07.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:07.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:23:08.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
