07:52:14.206 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:52:14.209 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
07:52:14.210 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
07:52:14.210 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:52:25.798 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
07:52:25.807 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:52:25.808 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:52:25.808 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
07:52:25.811 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:52:25.812 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:52:25.962 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
07:52:44.322 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:52:44.331 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:52:44.338 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:52:44.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:52:44.944 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
07:52:45.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.817 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
07:52:45.818 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
07:52:45.818 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:52:45.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:45.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
07:52:46.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:52:46.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
