08:04:07.677 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
08:04:07.681 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
08:04:07.681 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
08:04:07.681 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:04:19.666 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
08:04:19.672 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:04:19.672 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:04:19.672 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
08:04:19.674 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:04:19.676 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:04:19.898 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
08:04:52.878 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:04:52.888 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:04:52.910 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:04:52.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:04:54.141 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
08:04:55.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:04:55.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
08:04:55.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:04:55.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:55.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:04:56.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
