08:01:03.471 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
08:01:03.490 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
08:01:03.491 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
08:01:03.491 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:01:16.921 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
08:01:16.927 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:01:16.927 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:01:16.927 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
08:01:16.932 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:01:16.934 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:01:17.202 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
08:01:42.988 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:01:42.997 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:01:43.036 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:01:43.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:01:43.437 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
08:01:44.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:01:44.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
08:01:44.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:01:44.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:44.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
08:01:45.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:01:45.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
