08:13:17.365 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
08:13:17.368 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.save(SaveAction:181)
08:13:17.368 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
08:13:17.368 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:13:30.154 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
08:13:30.159 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:13:30.160 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:13:30.160 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
08:13:30.162 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:13:30.384 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
08:13:55.112 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:13:55.140 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:13:55.149 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:13:55.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:13:56.359 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.666666666666666
08:13:57.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
08:13:57.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 2 seconds
08:13:57.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:13:57.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:57.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:13:58.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 100
08:13:58.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
