05:48:51.768 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
05:48:51.775 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.save(SaveAction:181)
05:48:51.776 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
05:48:51.776 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:48:52.946 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
05:49:18.368 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:49:18.379 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:49:18.394 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:49:18.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:49:21.132 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 5.964285714285714
05:49:21.792 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 17 fitness evolutions and 3 second: 5.0
05:49:22.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:22.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:22.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.0
05:49:22.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.0. PT: 3 seconds
05:49:22.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:49:22.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:22.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:22.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:22.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:22.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:22.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:49:22.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 100
05:49:23.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 150
05:49:23.564 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
05:49:25.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
05:49:25.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
