08:08:56.712 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
08:08:56.716 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
08:08:56.716 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
08:08:56.716 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:09:10.480 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
08:09:10.485 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:09:10.485 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:09:10.485 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
08:09:10.487 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:09:10.514 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:09:10.729 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
08:09:39.273 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:09:39.284 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:09:39.341 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:09:39.354 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:09:40.470 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
08:09:42.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:09:42.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 3 seconds
08:09:42.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:09:42.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:42.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
08:09:43.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.814 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
08:09:43.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:43.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:44.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:44.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:44.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:44.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:44.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:44.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:44.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:44.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:44.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:44.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
