07:42:59.110 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:42:59.114 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.save(SaveAction:181)
07:42:59.114 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
07:42:59.114 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:43:12.017 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
07:43:12.026 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:43:12.027 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:43:12.027 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
07:43:12.031 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:43:12.264 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
07:43:32.059 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:43:32.069 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:43:32.077 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:43:32.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:43:33.431 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.666666666666666
07:43:34.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:43:34.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
