08:10:19.776 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
08:10:19.803 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
08:10:19.803 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
08:10:19.804 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:10:37.935 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
08:10:37.983 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:10:37.983 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:10:37.983 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
08:10:37.988 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:10:37.991 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:10:38.224 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
08:11:02.978 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:11:02.988 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:11:02.996 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:11:03.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:11:04.413 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
08:11:06.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:06.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:06.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:06.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:06.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:11:06.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
