08:08:22.098 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
08:08:22.102 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.save(SaveAction:181)
08:08:22.102 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
08:08:22.102 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:08:38.653 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
08:08:38.657 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:08:38.658 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:08:38.658 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
08:08:38.660 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:08:38.878 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
08:09:04.574 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:09:04.583 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:09:04.590 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:09:04.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:09:05.041 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.666666666666666
08:09:06.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
08:09:06.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 1 seconds
08:09:06.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:09:06.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:06.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 100
08:09:07.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:07.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.666666666666666 | 150
08:09:08.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:09:08.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
