07:40:07.829 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:40:07.832 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
07:40:07.832 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
07:40:07.832 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:40:20.600 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
07:40:20.648 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:40:20.649 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:40:20.649 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
07:40:20.654 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:40:20.656 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:40:20.862 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
07:40:40.291 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:40:40.301 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:40:40.312 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:40:40.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:40:40.732 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
07:40:41.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
07:40:41.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
07:40:41.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:40:41.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:41.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:40:42.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
