06:49:06.843 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
06:49:06.846 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.wiki.internal.manager.DefaultWikiCreator.create(DefaultWikiCreator:79)
06:49:06.846 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.wiki.internal.manager.DefaultWikiCreator
06:49:06.846 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
06:49:14.079 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.lang.RuntimeException: Class not found: javax/servlet/http/Cookie: java.lang.NullPointerException: Class not found javax/servlet/http/Cookie
06:49:14.080 [main] WARN  e.s.b.c.i.ClassInstrumentation - Error in loading com.xpn.xwiki.XWiki
06:49:14.095 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
06:49:14.096 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
06:49:14.099 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 6]Cannot load class com.xpn.xwiki.XWiki. We do not count it in the InterProcedural graph
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 7]Cannot load class com.xpn.xwiki.XWiki. We do not count it in the InterProcedural graph
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 8]Cannot load class com.xpn.xwiki.XWiki. We do not count it in the InterProcedural graph
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 9]Cannot load class com.xpn.xwiki.XWiki. We do not count it in the InterProcedural graph
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 10]Cannot load class com.xpn.xwiki.XWiki. We do not count it in the InterProcedural graph
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 11]Cannot load class com.xpn.xwiki.XWiki. We do not count it in the InterProcedural graph
06:49:14.104 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.wiki.internal.manager.DefaultWikiCreator
06:49:14.283 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 562.
06:49:28.043 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
06:49:28.055 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
06:49:28.074 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
06:49:28.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
06:49:28.391 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 12.5
06:49:29.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.5
06:49:29.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.5. PT: 1 seconds
06:49:29.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
06:49:29.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:29.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:29.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:29.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:29.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:29.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:29.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:29.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:29.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:29.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 100
06:49:29.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 150
06:49:30.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:30.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 200
06:49:31.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
06:49:31.426 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 250
