14:58:01.856 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
14:58:01.862 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.save(SaveAction:181)
14:58:01.862 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
14:58:01.862 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:58:03.580 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
14:58:28.970 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:58:28.980 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:58:28.988 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:58:28.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:58:30.590 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.964285714285714
14:58:30.604 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 5.0
14:58:31.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.0
14:58:31.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.0. PT: 2 seconds
14:58:31.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:58:33.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 100
14:58:33.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 150
14:58:34.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 200
14:58:34.944 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: java.lang.ExceptionInInitializerError
14:58:36.510 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 250
14:58:37.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 300
14:58:38.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 350
14:58:38.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:38.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:38.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 400
14:58:39.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 450
14:58:39.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 500
14:58:39.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:39.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 550
14:58:40.247 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 600
14:58:40.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:40.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:40.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:40.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:40.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:40.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:40.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:40.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:40.583 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 650
14:58:41.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:41.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:41.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:41.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:41.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:41.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:41.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:41.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 700
14:58:42.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 750
14:58:42.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 800
14:58:43.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 850
14:58:43.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 900
14:58:43.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:43.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 950
14:58:44.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1000
14:58:44.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:44.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1050
14:58:44.857 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1100
14:58:44.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:44.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:44.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:44.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:44.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:45.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:45.015 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1150
14:58:45.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1200
14:58:45.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1250
14:58:45.781 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1300
14:58:45.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1350
14:58:46.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:46.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1400
14:58:46.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:46.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1450
14:58:46.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:46.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1500
14:58:46.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:46.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:46.993 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1550
14:58:47.250 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1600
14:58:47.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1650
14:58:47.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:47.883 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1700
14:58:47.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:48.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1750
14:58:48.273 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1800
14:58:48.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1850
14:58:48.687 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1900
14:58:48.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 1950
14:58:48.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:48.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:58:49.098 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2000
14:58:49.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.0 | 2050
