07:29:13.970 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:29:13.974 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
07:29:13.974 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
07:29:13.974 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:29:24.437 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
07:29:24.442 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:29:24.442 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:29:24.442 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
07:29:24.444 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:29:24.445 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:29:24.595 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
07:29:51.194 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:29:51.203 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:29:51.209 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:29:51.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:29:51.559 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
07:29:52.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:29:52.538 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
07:29:52.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
07:29:52.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:29:52.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
