08:05:36.952 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
08:05:36.956 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
08:05:36.956 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
08:05:36.956 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:05:53.788 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
08:05:53.793 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:05:53.794 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:05:53.794 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
08:05:53.796 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:05:53.797 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:05:54.092 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
08:06:19.550 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:06:19.559 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:06:19.568 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:06:19.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:06:20.769 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
08:06:21.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:21.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:21.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:21.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:21.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:21.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:21.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:21.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:21.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:22.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:06:22.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
08:06:22.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:06:22.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:22.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:22.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:22.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
08:06:23.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:06:23.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
