08:22:19.879 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
08:22:19.883 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
08:22:19.883 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
08:22:19.883 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:22:31.419 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
08:22:31.424 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:22:31.425 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:22:31.425 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
08:22:31.473 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:22:31.477 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:22:31.702 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
08:22:50.187 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:22:50.197 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:22:50.203 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:22:50.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:22:50.559 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
08:22:51.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:22:51.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
08:22:51.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:22:51.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:51.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
08:22:52.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
08:22:52.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:52.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:22:53.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
