07:44:41.119 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:44:41.136 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
07:44:41.136 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
07:44:41.136 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:44:54.703 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
07:44:54.709 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:44:54.709 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:44:54.709 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
07:44:54.712 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:44:54.753 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:44:54.970 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
07:45:17.840 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:45:17.850 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:45:17.857 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:45:17.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:45:18.271 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
07:45:19.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.727 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
07:45:19.727 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
07:45:19.727 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:45:19.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:19.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.521 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
07:45:20.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:20.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.349 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
07:45:21.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:45:21.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
