07:54:26.202 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:54:26.206 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.ActionFilter.doFilter(ActionFilter:115)
07:54:26.206 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.ActionFilter
07:54:26.206 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:54:47.388 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - The generated control flow graphs for class class javax.servlet.http.HttpServlet was empty.
07:54:47.389 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
07:54:47.393 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:54:47.393 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:54:47.393 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
07:54:47.395 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:54:47.397 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:54:47.397 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.XWikiAction
07:54:47.398 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.web.XWikiAction, method execute, and line number 416.
07:54:47.401 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 7 candidates to repair the stack trace line number
07:54:47.401 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
07:54:47.403 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 191 of method execute(Lorg/apache/struts/action/ActionMapping;Lorg/apache/struts/action/ActionForm;Ljavax/servlet/http/HttpServletRequest;Ljavax/servlet/http/HttpServletResponse;)Lorg/apache/struts/action/ActionForward;
07:54:47.403 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.XWikiAction
07:54:47.404 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class com.xpn.xwiki.web.XWikiAction, method execute, and line number 184.
07:54:47.406 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 8 candidates to repair the stack trace line number
07:54:47.406 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
07:54:47.406 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 191 of method execute(Lorg/apache/struts/action/ActionMapping;Lorg/apache/struts/action/ActionForm;Ljavax/servlet/http/HttpServletRequest;Ljavax/servlet/http/HttpServletResponse;)Lorg/apache/struts/action/ActionForward;
07:54:47.406 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.struts.action.RequestProcessor
07:54:47.406 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.struts.action.RequestProcessor
07:54:47.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.struts.action.ActionServlet
07:54:47.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.struts.action.ActionServlet
07:54:47.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing javax.servlet.http.HttpServlet
07:54:47.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 13]Cannot load class javax.servlet.http.HttpServlet. We do not count it in the InterProcedural graph
07:54:47.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing javax.servlet.http.HttpServlet
07:54:47.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 14]Cannot load class javax.servlet.http.HttpServlet. We do not count it in the InterProcedural graph
07:54:47.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.eclipse.jetty.servlet.ServletHolder
07:54:47.408 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.eclipse.jetty.servlet.ServletHandler$CachedChain
07:54:47.408 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.ActionFilter
07:54:47.656 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
07:54:56.819 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:54:56.828 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:54:56.834 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:54:56.840 [main] ERROR e.s.b.c.t.TestGenerationContextUtility - CrashCoverageTestfitness.derivingMethodFromBytecode: instruction for this class javax.servlet.http.HttpServlet was null!
