08:15:05.476 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
08:15:05.479 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
08:15:05.480 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
08:15:05.480 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:15:17.216 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
08:15:17.227 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:15:17.227 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
08:15:17.227 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
08:15:17.231 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:15:17.233 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
08:15:17.436 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
08:15:36.235 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:15:36.243 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:15:36.251 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:15:36.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:15:36.519 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
08:15:38.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.370 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
08:15:38.370 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
08:15:38.371 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:15:38.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:15:38.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
