07:38:51.202 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: com.xpn.xwiki.XWikiException
07:38:51.206 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.SaveAction.action(SaveAction:223)
07:38:51.206 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.SaveAction
07:38:51.207 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:39:05.054 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateStore
07:39:05.059 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:39:05.060 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
07:39:05.060 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.XWiki
07:39:05.062 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:39:05.063 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.web.SaveAction
07:39:05.255 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
07:39:24.376 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:39:24.385 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:39:24.392 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:39:24.399 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:39:24.749 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
07:39:25.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
07:39:25.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
07:39:25.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:39:25.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:25.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
07:39:26.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:26.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.326 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
07:39:27.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:39:27.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
